timestamp,source_ip,target_url,status_code,response_time
2025-06-08T12:11:28.358930,127.0.0.1,https://call-bridge.vercel.app/,200,0.765556812286377
2025-06-08T12:11:28.360985,127.0.0.1,https://call-bridge.vercel.app/,200,0.7261927127838135
2025-06-08T12:11:28.364252,127.0.0.1,https://call-bridge.vercel.app/,200,0.6932430267333984
2025-06-08T12:11:28.364252,127.0.0.1,https://call-bridge.vercel.app/,200,0.7078700065612793
2025-06-08T12:11:28.374271,127.0.0.1,https://call-bridge.vercel.app/,200,0.6698925495147705
2025-06-08T12:11:28.389580,127.0.0.1,https://call-bridge.vercel.app/,200,0.7440841197967529
2025-06-08T12:11:28.396383,127.0.0.1,https://call-bridge.vercel.app/,200,0.8015899658203125
2025-06-08T12:11:28.399454,127.0.0.1,https://call-bridge.vercel.app/,200,0.7836833000183105
2025-06-08T12:11:28.404847,127.0.0.1,https://call-bridge.vercel.app/,200,0.706061840057373
2025-06-08T12:11:28.410638,127.0.0.1,https://call-bridge.vercel.app/,200,0.8569681644439697
2025-06-08T12:11:28.416916,127.0.0.1,https://call-bridge.vercel.app/,200,0.7929103374481201
2025-06-08T12:11:28.436300,127.0.0.1,https://call-bridge.vercel.app/,200,0.7908499240875244
2025-06-08T12:11:28.443449,127.0.0.1,https://call-bridge.vercel.app/,200,0.719984769821167
2025-06-08T12:11:28.446623,127.0.0.1,https://call-bridge.vercel.app/,200,0.7110347747802734
2025-06-08T12:11:28.450651,127.0.0.1,https://call-bridge.vercel.app/,200,0.7382059097290039
2025-06-08T12:11:28.452423,127.0.0.1,https://call-bridge.vercel.app/,200,0.8077046871185303
2025-06-08T12:11:28.454462,127.0.0.1,https://call-bridge.vercel.app/,200,0.7806682586669922
2025-06-08T12:11:28.459625,127.0.0.1,https://call-bridge.vercel.app/,200,0.8346946239471436
2025-06-08T12:11:28.459625,127.0.0.1,https://call-bridge.vercel.app/,200,0.7831628322601318
2025-06-08T12:11:28.459625,127.0.0.1,https://call-bridge.vercel.app/,200,0.7620174884796143
2025-06-08T12:11:28.467644,127.0.0.1,https://call-bridge.vercel.app/,200,0.7676470279693604
2025-06-08T12:11:28.470708,127.0.0.1,https://call-bridge.vercel.app/,200,0.7881011962890625
2025-06-08T12:11:28.475316,127.0.0.1,https://call-bridge.vercel.app/,200,0.7187321186065674
2025-06-08T12:11:28.479501,127.0.0.1,https://call-bridge.vercel.app/,200,0.8731510639190674
2025-06-08T12:11:28.481255,127.0.0.1,https://call-bridge.vercel.app/,200,0.7070677280426025
2025-06-08T12:11:28.485905,127.0.0.1,https://call-bridge.vercel.app/,200,0.765343427658081
2025-06-08T12:11:28.485905,127.0.0.1,https://call-bridge.vercel.app/,200,0.7463064193725586
2025-06-08T12:11:28.485905,127.0.0.1,https://call-bridge.vercel.app/,200,0.8083698749542236
2025-06-08T12:11:28.496938,127.0.0.1,https://call-bridge.vercel.app/,200,0.758112907409668
2025-06-08T12:11:28.496938,127.0.0.1,https://call-bridge.vercel.app/,200,0.7988536357879639
2025-06-08T12:11:28.503151,127.0.0.1,https://call-bridge.vercel.app/,200,0.8325157165527344
2025-06-08T12:11:28.507475,127.0.0.1,https://call-bridge.vercel.app/,200,0.8779745101928711
2025-06-08T12:11:28.507475,127.0.0.1,https://call-bridge.vercel.app/,200,0.7042841911315918
2025-06-08T12:11:28.512473,127.0.0.1,https://call-bridge.vercel.app/,200,0.6947612762451172
2025-06-08T12:11:28.512473,127.0.0.1,https://call-bridge.vercel.app/,200,0.7277989387512207
2025-06-08T12:11:28.512473,127.0.0.1,https://call-bridge.vercel.app/,200,0.6878261566162109
2025-06-08T12:11:28.513149,127.0.0.1,https://call-bridge.vercel.app/,200,0.9762215614318848
2025-06-08T12:11:28.519834,127.0.0.1,https://call-bridge.vercel.app/,200,0.7234172821044922
2025-06-08T12:11:28.519834,127.0.0.1,https://call-bridge.vercel.app/,200,0.8557507991790771
2025-06-08T12:11:28.526103,127.0.0.1,https://call-bridge.vercel.app/,200,0.8982634544372559
2025-06-08T12:11:28.536568,127.0.0.1,https://call-bridge.vercel.app/,200,0.887113094329834
2025-06-08T12:11:28.542845,127.0.0.1,https://call-bridge.vercel.app/,200,0.7560522556304932
2025-06-08T12:11:28.545874,127.0.0.1,https://call-bridge.vercel.app/,200,0.8766937255859375
2025-06-08T12:11:28.559737,127.0.0.1,https://call-bridge.vercel.app/,200,0.8062949180603027
2025-06-08T12:11:28.561364,127.0.0.1,https://call-bridge.vercel.app/,200,0.8700733184814453
2025-06-08T12:11:28.562877,127.0.0.1,https://call-bridge.vercel.app/,200,0.8129706382751465
2025-06-08T12:11:28.567039,127.0.0.1,https://call-bridge.vercel.app/,200,0.9139394760131836
2025-06-08T12:11:28.572172,127.0.0.1,https://call-bridge.vercel.app/,200,0.8091514110565186
2025-06-08T12:11:28.576297,127.0.0.1,https://call-bridge.vercel.app/,200,0.8971583843231201
2025-06-08T12:11:28.580876,127.0.0.1,https://call-bridge.vercel.app/,200,0.9815952777862549
2025-06-08T12:11:28.580876,127.0.0.1,https://call-bridge.vercel.app/,200,0.7177519798278809
2025-06-08T12:11:28.584220,127.0.0.1,https://call-bridge.vercel.app/,200,0.8293025493621826
2025-06-08T12:11:28.584220,127.0.0.1,https://call-bridge.vercel.app/,200,0.844970703125
2025-06-08T12:11:28.593307,127.0.0.1,https://call-bridge.vercel.app/,200,0.7440652847290039
2025-06-08T12:11:28.603394,127.0.0.1,https://call-bridge.vercel.app/,200,0.6508674621582031
2025-06-08T12:11:28.603394,127.0.0.1,https://call-bridge.vercel.app/,200,0.8119006156921387
2025-06-08T12:11:28.610933,127.0.0.1,https://call-bridge.vercel.app/,200,0.8436195850372314
2025-06-08T12:11:28.621665,127.0.0.1,https://call-bridge.vercel.app/,200,0.7538895606994629
2025-06-08T12:11:28.621665,127.0.0.1,https://call-bridge.vercel.app/,200,0.8168020248413086
2025-06-08T12:11:28.637396,127.0.0.1,https://call-bridge.vercel.app/,200,0.7855384349822998
2025-06-08T12:11:28.644171,127.0.0.1,https://call-bridge.vercel.app/,200,0.8305807113647461
2025-06-08T12:11:28.644171,127.0.0.1,https://call-bridge.vercel.app/,200,0.8047783374786377
2025-06-08T12:11:28.644171,127.0.0.1,https://call-bridge.vercel.app/,200,0.8469398021697998
2025-06-08T12:11:28.653178,127.0.0.1,https://call-bridge.vercel.app/,200,0.7646214962005615
2025-06-08T12:11:28.659083,127.0.0.1,https://call-bridge.vercel.app/,200,0.7752268314361572
2025-06-08T12:11:28.660914,127.0.0.1,https://call-bridge.vercel.app/,200,0.8250455856323242
2025-06-08T12:11:28.677395,127.0.0.1,https://call-bridge.vercel.app/,200,0.8271985054016113
2025-06-08T12:11:28.677395,127.0.0.1,https://call-bridge.vercel.app/,200,0.7912049293518066
2025-06-08T12:11:28.684571,127.0.0.1,https://call-bridge.vercel.app/,200,0.924781084060669
2025-06-08T12:11:28.684571,127.0.0.1,https://call-bridge.vercel.app/,200,0.6807022094726562
2025-06-08T12:11:28.684571,127.0.0.1,https://call-bridge.vercel.app/,200,0.8227038383483887
2025-06-08T12:11:28.691602,127.0.0.1,https://call-bridge.vercel.app/,200,0.738084077835083
2025-06-08T12:11:28.691602,127.0.0.1,https://call-bridge.vercel.app/,200,0.8353917598724365
2025-06-08T12:11:28.691602,127.0.0.1,https://call-bridge.vercel.app/,200,0.8979587554931641
2025-06-08T12:11:28.691602,127.0.0.1,https://call-bridge.vercel.app/,200,0.7697787284851074
2025-06-08T12:11:28.700233,127.0.0.1,https://call-bridge.vercel.app/,200,0.9015545845031738
2025-06-08T12:11:28.706328,127.0.0.1,https://call-bridge.vercel.app/,200,0.8229091167449951
2025-06-08T12:11:28.706328,127.0.0.1,https://call-bridge.vercel.app/,200,0.8041374683380127
2025-06-08T12:11:28.724997,127.0.0.1,https://call-bridge.vercel.app/,200,1.0778169631958008
2025-06-08T12:11:28.731841,127.0.0.1,https://call-bridge.vercel.app/,200,0.751333475112915
2025-06-08T12:11:28.731841,127.0.0.1,https://call-bridge.vercel.app/,200,0.8603031635284424
2025-06-08T12:11:28.731841,127.0.0.1,https://call-bridge.vercel.app/,200,1.0349974632263184
2025-06-08T12:11:28.736896,127.0.0.1,https://call-bridge.vercel.app/,200,0.8773119449615479
2025-06-08T12:11:28.736896,127.0.0.1,https://call-bridge.vercel.app/,200,0.9656572341918945
2025-06-08T12:11:28.746099,127.0.0.1,https://call-bridge.vercel.app/,200,0.7929081916809082
2025-06-08T12:11:28.750390,127.0.0.1,https://call-bridge.vercel.app/,200,0.804224967956543
2025-06-08T12:11:28.750390,127.0.0.1,https://call-bridge.vercel.app/,200,0.7626767158508301
2025-06-08T12:11:28.750390,127.0.0.1,https://call-bridge.vercel.app/,200,1.0275757312774658
2025-06-08T12:11:28.754671,127.0.0.1,https://call-bridge.vercel.app/,200,0.8167939186096191
2025-06-08T12:11:28.760783,127.0.0.1,https://call-bridge.vercel.app/,200,0.9786303043365479
2025-06-08T12:11:28.760783,127.0.0.1,https://call-bridge.vercel.app/,200,0.7871015071868896
2025-06-08T12:11:28.763614,127.0.0.1,https://call-bridge.vercel.app/,200,0.8223907947540283
2025-06-08T12:11:28.766094,127.0.0.1,https://call-bridge.vercel.app/,200,0.6603937149047852
2025-06-08T12:11:28.766094,127.0.0.1,https://call-bridge.vercel.app/,200,0.7368974685668945
2025-06-08T12:11:28.766094,127.0.0.1,https://call-bridge.vercel.app/,200,0.9002227783203125
2025-06-08T12:11:28.769054,127.0.0.1,https://call-bridge.vercel.app/,200,0.9633164405822754
2025-06-08T12:11:28.769054,127.0.0.1,https://call-bridge.vercel.app/,200,1.0842583179473877
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,0.8854033946990967
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,0.858250617980957
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,0.994210958480835
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,0.7112927436828613
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,0.7987065315246582
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,0.8116393089294434
2025-06-08T12:11:28.786305,127.0.0.1,https://call-bridge.vercel.app/,200,1.0048637390136719
2025-06-08T12:11:28.795936,127.0.0.1,https://call-bridge.vercel.app/,200,0.9879467487335205
2025-06-08T12:11:28.797984,127.0.0.1,https://call-bridge.vercel.app/,200,0.9145448207855225
2025-06-08T12:11:28.801092,127.0.0.1,https://call-bridge.vercel.app/,200,0.6930551528930664
2025-06-08T12:11:28.803386,127.0.0.1,https://call-bridge.vercel.app/,200,0.9097561836242676
2025-06-08T12:11:28.803386,127.0.0.1,https://call-bridge.vercel.app/,200,0.5913300514221191
2025-06-08T12:11:28.807439,127.0.0.1,https://call-bridge.vercel.app/,200,0.9173471927642822
2025-06-08T12:11:28.811338,127.0.0.1,https://call-bridge.vercel.app/,200,0.7663745880126953
2025-06-08T12:11:28.811338,127.0.0.1,https://call-bridge.vercel.app/,200,0.9277510643005371
2025-06-08T12:11:28.821729,127.0.0.1,https://call-bridge.vercel.app/,200,0.883342981338501
2025-06-08T12:11:28.821729,127.0.0.1,https://call-bridge.vercel.app/,200,0.8457212448120117
2025-06-08T12:11:28.830241,127.0.0.1,https://call-bridge.vercel.app/,200,0.6252732276916504
2025-06-08T12:11:28.840320,127.0.0.1,https://call-bridge.vercel.app/,200,0.8305189609527588
2025-06-08T12:11:28.842247,127.0.0.1,https://call-bridge.vercel.app/,200,0.9134948253631592
2025-06-08T12:11:28.857368,127.0.0.1,https://call-bridge.vercel.app/,200,0.6175851821899414
2025-06-08T12:11:28.857368,127.0.0.1,https://call-bridge.vercel.app/,200,0.8679149150848389
2025-06-08T12:11:28.874277,127.0.0.1,https://call-bridge.vercel.app/,200,1.0192158222198486
2025-06-08T12:11:28.876502,127.0.0.1,https://call-bridge.vercel.app/,200,0.833629846572876
2025-06-08T12:11:28.876502,127.0.0.1,https://call-bridge.vercel.app/,200,0.8757383823394775
2025-06-08T12:11:28.883498,127.0.0.1,https://call-bridge.vercel.app/,200,0.7647299766540527
2025-06-08T12:11:28.883498,127.0.0.1,https://call-bridge.vercel.app/,200,0.993729829788208
2025-06-08T12:11:28.892178,127.0.0.1,https://call-bridge.vercel.app/,200,0.7657403945922852
2025-06-08T12:11:28.897159,127.0.0.1,https://call-bridge.vercel.app/,200,0.8449773788452148
2025-06-08T12:11:28.899692,127.0.0.1,https://call-bridge.vercel.app/,200,0.7784261703491211
2025-06-08T12:11:28.906326,127.0.0.1,https://call-bridge.vercel.app/,200,0.870403528213501
2025-06-08T12:11:28.910003,127.0.0.1,https://call-bridge.vercel.app/,200,0.9604136943817139
2025-06-08T12:11:28.912014,127.0.0.1,https://call-bridge.vercel.app/,200,0.89532470703125
2025-06-08T12:11:28.912014,127.0.0.1,https://call-bridge.vercel.app/,200,0.6516058444976807
2025-06-08T12:11:28.916426,127.0.0.1,https://call-bridge.vercel.app/,200,0.9154684543609619
2025-06-08T12:11:28.916426,127.0.0.1,https://call-bridge.vercel.app/,200,1.0288164615631104
2025-06-08T12:11:28.923882,127.0.0.1,https://call-bridge.vercel.app/,200,0.9430341720581055
2025-06-08T12:11:28.926038,127.0.0.1,https://call-bridge.vercel.app/,200,0.9054720401763916
2025-06-08T12:11:28.932514,127.0.0.1,https://call-bridge.vercel.app/,200,0.8618903160095215
2025-06-08T12:11:28.935978,127.0.0.1,https://call-bridge.vercel.app/,200,0.9322230815887451
2025-06-08T12:11:28.942423,127.0.0.1,https://call-bridge.vercel.app/,200,0.7769548892974854
2025-06-08T12:11:28.955945,127.0.0.1,https://call-bridge.vercel.app/,200,0.6559784412384033
2025-06-08T12:11:28.955945,127.0.0.1,https://call-bridge.vercel.app/,200,0.7867798805236816
2025-06-08T12:11:28.958267,127.0.0.1,https://call-bridge.vercel.app/,200,0.7825474739074707
2025-06-08T12:11:28.962884,127.0.0.1,https://call-bridge.vercel.app/,200,0.7145204544067383
2025-06-08T12:11:28.962884,127.0.0.1,https://call-bridge.vercel.app/,200,0.7745239734649658
2025-06-08T12:11:28.962884,127.0.0.1,https://call-bridge.vercel.app/,200,1.0430693626403809
2025-06-08T12:11:28.972889,127.0.0.1,https://call-bridge.vercel.app/,200,0.8953979015350342
2025-06-08T12:11:28.972889,127.0.0.1,https://call-bridge.vercel.app/,200,1.0727806091308594
2025-06-08T12:11:28.985403,127.0.0.1,https://call-bridge.vercel.app/,200,0.8039937019348145
2025-06-08T12:11:28.987648,127.0.0.1,https://call-bridge.vercel.app/,200,0.7409284114837646
2025-06-08T12:11:28.993524,127.0.0.1,https://call-bridge.vercel.app/,200,0.9291479587554932
2025-06-08T12:11:28.995557,127.0.0.1,https://call-bridge.vercel.app/,200,0.779400110244751
2025-06-08T12:11:29.005957,127.0.0.1,https://call-bridge.vercel.app/,200,0.5496077537536621
2025-06-08T12:11:29.005957,127.0.0.1,https://call-bridge.vercel.app/,200,0.5581893920898438
2025-06-08T12:11:29.034238,127.0.0.1,https://call-bridge.vercel.app/,200,0.7908346652984619
2025-06-08T12:11:29.046180,127.0.0.1,https://call-bridge.vercel.app/,200,0.7459914684295654
2025-06-08T12:11:29.057848,127.0.0.1,https://call-bridge.vercel.app/,200,0.6433613300323486
2025-06-08T12:11:29.071784,127.0.0.1,https://call-bridge.vercel.app/,200,0.7275199890136719
2025-06-08T12:11:29.071784,127.0.0.1,https://call-bridge.vercel.app/,200,0.7163956165313721
2025-06-08T12:11:29.085056,127.0.0.1,https://call-bridge.vercel.app/,200,0.6980030536651611
2025-06-08T12:11:29.087697,127.0.0.1,https://call-bridge.vercel.app/,200,0.6829121112823486
2025-06-08T12:11:29.109564,127.0.0.1,https://call-bridge.vercel.app/,200,0.7910137176513672
2025-06-08T12:11:29.116535,127.0.0.1,https://call-bridge.vercel.app/,200,0.719257116317749
2025-06-08T12:11:29.121422,127.0.0.1,https://call-bridge.vercel.app/,200,1.0162498950958252
2025-06-08T12:11:29.121422,127.0.0.1,https://call-bridge.vercel.app/,200,0.6129481792449951
2025-06-08T12:11:29.125416,127.0.0.1,https://call-bridge.vercel.app/,200,0.698117733001709
2025-06-08T12:11:29.129546,127.0.0.1,https://call-bridge.vercel.app/,200,0.7275731563568115
2025-06-08T12:11:29.147621,127.0.0.1,https://call-bridge.vercel.app/,200,0.9216175079345703
2025-06-08T12:11:29.149508,127.0.0.1,https://call-bridge.vercel.app/,200,0.749741792678833
2025-06-08T12:11:29.159008,127.0.0.1,https://call-bridge.vercel.app/,200,0.8052995204925537
2025-06-08T12:11:29.163647,127.0.0.1,https://call-bridge.vercel.app/,200,0.7431650161743164
2025-06-08T12:11:29.164416,127.0.0.1,https://call-bridge.vercel.app/,200,0.8080036640167236
2025-06-08T12:11:29.173856,127.0.0.1,https://call-bridge.vercel.app/,200,0.8362140655517578
2025-06-08T12:11:29.179280,127.0.0.1,https://call-bridge.vercel.app/,200,0.7336432933807373
2025-06-08T12:11:29.179280,127.0.0.1,https://call-bridge.vercel.app/,200,0.7462520599365234
2025-06-08T12:11:29.192887,127.0.0.1,https://call-bridge.vercel.app/,200,0.7568371295928955
2025-06-08T12:11:29.194352,127.0.0.1,https://call-bridge.vercel.app/,200,0.7908318042755127
2025-06-08T12:11:29.209536,127.0.0.1,https://call-bridge.vercel.app/,200,0.6955840587615967
2025-06-08T12:11:29.213181,127.0.0.1,https://call-bridge.vercel.app/,200,0.6282813549041748
2025-06-08T12:11:29.213181,127.0.0.1,https://call-bridge.vercel.app/,200,0.7895646095275879
2025-06-08T12:11:29.215216,127.0.0.1,https://call-bridge.vercel.app/,200,0.7429022789001465
2025-06-08T12:11:29.251114,127.0.0.1,https://call-bridge.vercel.app/,200,0.6389999389648438
2025-06-08T12:11:29.266390,127.0.0.1,https://call-bridge.vercel.app/,200,0.7196547985076904
2025-06-08T12:11:29.271504,127.0.0.1,https://call-bridge.vercel.app/,200,0.7805652618408203
2025-06-08T12:11:29.271504,127.0.0.1,https://call-bridge.vercel.app/,200,0.6752407550811768
2025-06-08T12:11:29.271504,127.0.0.1,https://call-bridge.vercel.app/,200,0.9120917320251465
2025-06-08T12:11:29.282546,127.0.0.1,https://call-bridge.vercel.app/,200,0.9252393245697021
2025-06-08T12:11:29.285074,127.0.0.1,https://call-bridge.vercel.app/,200,1.1880357265472412
2025-06-08T12:11:29.285074,127.0.0.1,https://call-bridge.vercel.app/,200,0.9264943599700928
2025-06-08T12:11:29.287104,127.0.0.1,https://call-bridge.vercel.app/,200,0.9335751533508301
2025-06-08T12:11:29.295525,127.0.0.1,https://call-bridge.vercel.app/,200,0.8396687507629395
2025-06-08T12:11:29.304742,127.0.0.1,https://call-bridge.vercel.app/,200,0.8331599235534668
2025-06-08T12:11:29.310330,127.0.0.1,https://call-bridge.vercel.app/,200,0.8288180828094482
2025-06-08T12:11:29.310330,127.0.0.1,https://call-bridge.vercel.app/,200,0.8961074352264404
2025-06-08T12:11:29.315977,127.0.0.1,https://call-bridge.vercel.app/,200,0.7103743553161621
2025-06-08T12:11:29.319193,127.0.0.1,https://call-bridge.vercel.app/,200,0.8886511325836182
2025-06-08T12:11:29.325868,127.0.0.1,https://call-bridge.vercel.app/,200,0.758549690246582
2025-06-08T12:11:29.325868,127.0.0.1,https://call-bridge.vercel.app/,200,0.7744655609130859
2025-06-08T12:11:29.336403,127.0.0.1,https://call-bridge.vercel.app/,200,0.9006764888763428
2025-06-08T12:11:29.336403,127.0.0.1,https://call-bridge.vercel.app/,200,0.7588675022125244
2025-06-08T12:11:29.347934,127.0.0.1,https://call-bridge.vercel.app/,200,0.6936142444610596
2025-06-08T12:11:29.351980,127.0.0.1,https://call-bridge.vercel.app/,200,0.8462753295898438
2025-06-08T12:11:29.351980,127.0.0.1,https://call-bridge.vercel.app/,200,0.7621939182281494
2025-06-08T12:11:29.351980,127.0.0.1,https://call-bridge.vercel.app/,200,0.7290747165679932
2025-06-08T12:11:29.351980,127.0.0.1,https://call-bridge.vercel.app/,200,0.8751366138458252
2025-06-08T12:11:29.368318,127.0.0.1,https://call-bridge.vercel.app/,200,0.8438131809234619
2025-06-08T12:11:29.368318,127.0.0.1,https://call-bridge.vercel.app/,200,0.590979814529419
2025-06-08T12:11:29.371587,127.0.0.1,https://call-bridge.vercel.app/,200,0.8712325096130371
2025-06-08T12:11:29.378221,127.0.0.1,https://call-bridge.vercel.app/,200,0.931929349899292
2025-06-08T12:11:29.378221,127.0.0.1,https://call-bridge.vercel.app/,200,0.8916444778442383
2025-06-08T12:11:29.382160,127.0.0.1,https://call-bridge.vercel.app/,200,0.6123204231262207
2025-06-08T12:11:29.382160,127.0.0.1,https://call-bridge.vercel.app/,200,0.8154122829437256
